BB;1E+13;C04;92671;N;52.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-180.0;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;1;0
BB;1E+13;C04;92671;N;47.3;-180.0;-300.0;-450.0;;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92671;N;47.8;0.0;-180.0;-300.0;;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92671;N;48.4;0.0;0.0;-180.0;;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92671;N;49.1;0.0;0.0;0.0;;-180.0;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92671;N;49.8;0.0;0.0;0.0;;0.0;-180.0;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92671;N;50.6;0.0;0.0;0.0;;0.0;0.0;-180.0;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92671;N;51.6;0.0;0.0;0.0;;0.0;0.0;0.0;-180.0;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92671;N;52.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-180.0;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92671;N;53.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-180.0;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92671;N;49.7;-180.0;-300.0;-450.0;;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-264.0;-264.0;-264.0;-264.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;0.0;1;0
BB;1E+13;C04;92671;N;50.5;0.0;-180.0;-300.0;;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-264.0;-264.0;-264.0;-264.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;0.0;1;0
BB;1E+13;C04;92671;N;51.4;0.0;0.0;-180.0;;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-264.0;-264.0;-264.0;-264.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;0.0;1;0
BB;1E+13;C04;92671;N;52.4;0.0;0.0;0.0;;-180.0;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-264.0;-264.0;-264.0;-264.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;0.0;1;0
BB;1E+13;C04;92671;N;53.5;0.0;0.0;0.0;;0.0;-180.0;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-600.0;-264.0;-264.0;-264.0;-264.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;0.0;1;0
BB;1E+13;C04;92671;N;54.8;0.0;0.0;0.0;;0.0;0.0;-180.0;-300.0;-450.0;-600.0;-600.0;-600.0;-600.0;-264.0;-264.0;-264.0;-264.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;0.0;1;0
BB;1E+13;C04;92673;N;39.4;0.0;0.0;-170.0;;-490.0;-800.0;-1000.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;0.0;0.0;1;0
BB;1E+13;C04;92673;N;40.0;0.0;0.0;0.0;;-170.0;-490.0;-800.0;-1000.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;0.0;0.0;1;0
BB;1E+13;C04;92673;N;40.7;0.0;0.0;0.0;;0.0;-170.0;-490.0;-800.0;-1000.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;0.0;0.0;1;0
BB;1E+13;C04;92673;N;41.5;0.0;0.0;0.0;;0.0;0.0;-170.0;-490.0;-800.0;-1000.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;0.0;0.0;1;0
BB;1E+13;C04;92673;N;42.3;0.0;0.0;0.0;;0.0;0.0;0.0;-170.0;-490.0;-800.0;-1000.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;-1060.0;0.0;0.0;1;0
BB;1E+13;C04;92674;N;46.5;-100.0;-200.0;-300.0;;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;1;0
BB;1E+13;C04;92674;N;47.8;0.0;0.0;-100.0;;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;1;0
BB;1E+13;C04;92674;N;49.4;0.0;0.0;0.0;;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;1;0
BB;1E+13;C04;92674;N;51.4;0.0;0.0;0.0;;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;1;0
BB;1E+13;C04;92674;N;54.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;1;0
BB;1E+13;C04;92674;N;57.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;1;0
BB;1E+13;C04;92674;N;62.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;1;0
BB;1E+13;C04;92674;N;70.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;1;0
BB;1E+13;C04;92674;N;83.2;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;1;0
BB;1E+13;C04;92674;N;47.1;-100.0;-200.0;-300.0;;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92674;N;48.6;0.0;0.0;-100.0;;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92674;N;50.3;0.0;0.0;0.0;;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92674;N;52.6;0.0;0.0;0.0;;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92674;N;55.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92674;N;59.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92674;N;65.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92674;N;75.6;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92674;N;94.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;0.0;1;0
BB;1E+13;C04;92674;N;57.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;0.0;1;0
BB;1E+13;C04;92674;N;62.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;0.0;1;0
BB;1E+13;C04;92674;N;70.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;-600.0;-600.0;0.0;0.0;1;0
BB;1E+13;C04;92674;N;83.2;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;-600.0;0.0;0.0;1;0
BB;1E+13;C04;92674;N;111.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;0.0;0.0;1;0
BB;1E+13;C04;92674;N;94.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-100.0;-200.0;-300.0;-400.0;-500.0;-600.0;-600.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;37.5;0.0;0.0;0.0;;0.0;0.0;0.0;-100.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;1;0
BB;1E+13;C04;92675;N;37.8;0.0;0.0;0.0;;0.0;0.0;0.0;-100.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;1;0
BB;1E+13;C04;92675;N;38.0;0.0;0.0;0.0;;0.0;0.0;0.0;-100.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;38.3;0.0;0.0;0.0;;0.0;0.0;0.0;-100.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;38.7;0.0;0.0;0.0;;0.0;0.0;0.0;-100.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;39.1;0.0;0.0;0.0;;0.0;0.0;0.0;-100.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;37.3;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;1;0
BB;1E+13;C04;92675;N;37.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;1;0
BB;1E+13;C04;92675;N;37.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;38.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;38.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;38.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;37.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;1;0
BB;1E+13;C04;92675;N;37.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;1;0
BB;1E+13;C04;92675;N;38.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;38.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;38.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;39.2;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;43.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;45.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;43.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;45.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;43.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;1;0
BB;1E+13;C04;92675;N;45.8;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-198.0;-198.0;-198.0;-198.0;-198.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;34.9;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;1;0
BB;1E+13;C04;92676;N;34.9;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;1;0
BB;1E+13;C04;92676;N;35.0;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;35.1;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;34.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;1;0
BB;1E+13;C04;92676;N;35.0;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;1;0
BB;1E+13;C04;92676;N;35.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;35.2;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;36.4;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;36.9;0.0;0.0;0.0;;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;36.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;37.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;35.7;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;1;0
BB;1E+13;C04;92676;N;36.1;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;36.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;36.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;37.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;36.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;36.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;37.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;38.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;36.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;37.5;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92676;N;38.4;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-110.0;-135.0;-135.0;-135.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
BB;1E+13;C04;92677;N;40.9;0.0;0.0;0.0;;0.0;0.0;0.0;0.0;0.0;0.0;-348.0;-348.0;-348.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;0
